signal,peaks,instant_rr,time,Channel_0
99.0,0.0,760.0,192.65333333333334,0.0
102.0,0.0,760.0,192.66666666666666,0.0
105.0,0.0,760.0,192.68,0.0
108.0,0.0,760.0,192.69333333333333,0.0
111.0,0.0,760.0,192.70666666666668,0.0
112.0,0.0,760.0,192.72,0.0
113.0,0.0,760.0,192.73333333333332,0.0
113.0,1.0,786.6666666666666,192.74666666666667,2.0
113.0,0.0,786.6666666666666,192.76,0.0
112.0,0.0,786.6666666666666,192.77333333333334,0.0
111.0,0.0,786.6666666666666,192.78666666666666,0.0
110.0,0.0,786.6666666666666,192.8,0.0
109.0,0.0,786.6666666666666,192.81333333333333,0.0
107.0,0.0,786.6666666666666,192.82666666666665,0.0
106.0,0.0,786.6666666666666,192.84,0.0
105.0,0.0,786.6666666666666,192.85333333333332,0.0
104.0,0.0,786.6666666666666,192.86666666666667,0.0
103.0,0.0,786.6666666666666,192.88,0.0
103.0,0.0,786.6666666666666,192.89333333333335,0.0
103.0,0.0,786.6666666666666,192.90666666666667,0.0
103.0,0.0,786.6666666666666,192.92,0.0
103.0,0.0,786.6666666666666,192.93333333333334,0.0
103.0,0.0,786.6666666666666,192.94666666666666,0.0
103.0,0.0,786.6666666666666,192.96,0.0
103.0,0.0,786.6666666666666,192.97333333333333,0.0
103.0,0.0,786.6666666666666,192.98666666666668,0.0
102.0,0.0,786.6666666666666,193.0,0.0
102.0,0.0,786.6666666666666,193.01333333333332,0.0
101.0,0.0,786.6666666666666,193.02666666666667,0.0
100.0,0.0,786.6666666666666,193.04,0.0
99.0,0.0,786.6666666666666,193.05333333333334,0.0
98.0,0.0,786.6666666666666,193.06666666666666,0.0
97.0,0.0,786.6666666666666,193.08,0.0
97.0,0.0,786.6666666666666,193.09333333333333,0.0
96.0,0.0,786.6666666666666,193.10666666666665,0.0
95.0,0.0,786.6666666666666,193.12,0.0
95.0,0.0,786.6666666666666,193.13333333333333,0.0
95.0,0.0,786.6666666666666,193.14666666666668,0.0
94.0,0.0,786.6666666666666,193.16,0.0
94.0,0.0,786.6666666666666,193.17333333333335,0.0
94.0,0.0,786.6666666666666,193.18666666666667,0.0
94.0,0.0,786.6666666666666,193.2,0.0
94.0,0.0,786.6666666666666,193.21333333333334,0.0
94.0,0.0,786.6666666666666,193.22666666666666,0.0
93.0,0.0,786.6666666666666,193.24,0.0
93.0,0.0,786.6666666666666,193.25333333333333,0.0
93.0,0.0,786.6666666666666,193.26666666666668,0.0
93.0,0.0,786.6666666666666,193.28,0.0
93.0,0.0,786.6666666666666,193.29333333333332,0.0
93.0,0.0,786.6666666666666,193.30666666666667,0.0
93.0,0.0,786.6666666666666,193.32,0.0
92.0,0.0,786.6666666666666,193.33333333333334,0.0
92.0,0.0,786.6666666666666,193.34666666666666,0.0
92.0,0.0,786.6666666666666,193.36,0.0
92.0,0.0,786.6666666666666,193.37333333333333,0.0
93.0,0.0,786.6666666666666,193.38666666666666,0.0
94.0,0.0,786.6666666666666,193.4,0.0
95.0,0.0,786.6666666666666,193.41333333333333,0.0
98.0,0.0,786.6666666666666,193.42666666666668,0.0
101.0,0.0,786.6666666666666,193.44,0.0
104.0,0.0,786.6666666666666,193.45333333333335,0.0
107.0,0.0,786.6666666666666,193.46666666666667,0.0
110.0,0.0,786.6666666666666,193.48,0.0
111.0,0.0,786.6666666666666,193.49333333333334,0.0
112.0,0.0,786.6666666666666,193.50666666666666,0.0
112.0,1.0,773.3333333333334,193.52,0.0
112.0,0.0,773.3333333333334,193.53333333333333,0.0
111.0,0.0,773.3333333333334,193.54666666666665,0.0
110.0,0.0,773.3333333333334,193.56,0.0
109.0,0.0,773.3333333333334,193.57333333333332,0.0
108.0,0.0,773.3333333333334,193.58666666666667,0.0
107.0,0.0,773.3333333333334,193.6,0.0
105.0,0.0,773.3333333333334,193.61333333333334,0.0
104.0,0.0,773.3333333333334,193.62666666666667,0.0
103.0,0.0,773.3333333333334,193.64,0.0
103.0,0.0,773.3333333333334,193.65333333333334,0.0
102.0,0.0,773.3333333333334,193.66666666666666,0.0
102.0,0.0,773.3333333333334,193.68,0.0
102.0,0.0,773.3333333333334,193.69333333333333,0.0
103.0,0.0,773.3333333333334,193.70666666666668,0.0
103.0,0.0,773.3333333333334,193.72,0.0
103.0,0.0,773.3333333333334,193.73333333333332,0.0
103.0,0.0,773.3333333333334,193.74666666666667,0.0
103.0,0.0,773.3333333333334,193.76,0.0
103.0,0.0,773.3333333333334,193.77333333333334,0.0
102.0,0.0,773.3333333333334,193.78666666666666,0.0
101.0,0.0,773.3333333333334,193.8,0.0
100.0,0.0,773.3333333333334,193.81333333333333,0.0
99.0,0.0,773.3333333333334,193.82666666666665,0.0
98.0,0.0,773.3333333333334,193.84,0.0
97.0,0.0,773.3333333333334,193.85333333333332,0.0
97.0,0.0,773.3333333333334,193.86666666666667,0.0
96.0,0.0,773.3333333333334,193.88,0.0
95.0,0.0,773.3333333333334,193.89333333333335,0.0
95.0,0.0,773.3333333333334,193.90666666666667,0.0
94.0,0.0,773.3333333333334,193.92,0.0
94.0,0.0,773.3333333333334,193.93333333333334,0.0
93.0,0.0,773.3333333333334,193.94666666666666,0.0
93.0,0.0,773.3333333333334,193.96,0.0
93.0,0.0,773.3333333333334,193.97333333333333,0.0
93.0,0.0,773.3333333333334,193.98666666666668,0.0
93.0,0.0,773.3333333333334,194.0,0.0
93.0,0.0,773.3333333333334,194.01333333333332,0.0
93.0,0.0,773.3333333333334,194.02666666666667,0.0
93.0,0.0,773.3333333333334,194.04,0.0
93.0,0.0,773.3333333333334,194.05333333333334,0.0
93.0,0.0,773.3333333333334,194.06666666666666,0.0
93.0,0.0,773.3333333333334,194.08,0.0
92.0,0.0,773.3333333333334,194.09333333333333,0.0
92.0,0.0,773.3333333333334,194.10666666666665,0.0
92.0,0.0,773.3333333333334,194.12,0.0
92.0,0.0,773.3333333333334,194.13333333333333,0.0
92.0,0.0,773.3333333333334,194.14666666666668,0.0
93.0,0.0,773.3333333333334,194.16,0.0
94.0,0.0,773.3333333333334,194.17333333333335,0.0
95.0,0.0,773.3333333333334,194.18666666666667,0.0
98.0,0.0,773.3333333333334,194.2,0.0
100.0,0.0,773.3333333333334,194.21333333333334,0.0
103.0,0.0,773.3333333333334,194.22666666666666,0.0
106.0,0.0,773.3333333333334,194.24,0.0
108.0,0.0,773.3333333333334,194.25333333333333,0.0
109.0,0.0,773.3333333333334,194.26666666666668,0.0
109.0,1.0,760.0,194.28,0.0
109.0,0.0,760.0,194.29333333333332,0.0
109.0,0.0,760.0,194.30666666666667,0.0
108.0,0.0,760.0,194.32,0.0
106.0,0.0,760.0,194.33333333333334,0.0
105.0,0.0,760.0,194.34666666666666,0.0
104.0,0.0,760.0,194.36,0.0
103.0,0.0,760.0,194.37333333333333,0.0
102.0,0.0,760.0,194.38666666666666,0.0
101.0,0.0,760.0,194.4,0.0
100.0,0.0,760.0,194.41333333333333,0.0
99.0,0.0,760.0,194.42666666666668,0.0
99.0,0.0,760.0,194.44,0.0
99.0,0.0,760.0,194.45333333333335,0.0
99.0,0.0,760.0,194.46666666666667,0.0
100.0,0.0,760.0,194.48,0.0
100.0,0.0,760.0,194.49333333333334,0.0
101.0,0.0,760.0,194.50666666666666,0.0
101.0,0.0,760.0,194.52,0.0
100.0,0.0,760.0,194.53333333333333,0.0
100.0,0.0,760.0,194.54666666666665,0.0
100.0,0.0,760.0,194.56,0.0
99.0,0.0,760.0,194.57333333333332,0.0
98.0,0.0,760.0,194.58666666666667,0.0
97.0,0.0,760.0,194.6,0.0
97.0,0.0,760.0,194.61333333333334,0.0
96.0,0.0,760.0,194.62666666666667,0.0
95.0,0.0,760.0,194.64,0.0
95.0,0.0,760.0,194.65333333333334,0.0
94.0,0.0,760.0,194.66666666666666,0.0
94.0,0.0,760.0,194.68,0.0
93.0,0.0,760.0,194.69333333333333,0.0
93.0,0.0,760.0,194.70666666666668,0.0
93.0,0.0,760.0,194.72,0.0
92.0,0.0,760.0,194.73333333333332,0.0
92.0,0.0,760.0,194.74666666666667,0.0
92.0,0.0,760.0,194.76,0.0
92.0,0.0,760.0,194.77333333333334,0.0
92.0,0.0,760.0,194.78666666666666,0.0
92.0,0.0,760.0,194.8,0.0
93.0,0.0,760.0,194.81333333333333,0.0
93.0,0.0,760.0,194.82666666666665,0.0
92.0,0.0,760.0,194.84,0.0
92.0,0.0,760.0,194.85333333333332,0.0
92.0,0.0,760.0,194.86666666666667,0.0
92.0,0.0,760.0,194.88,0.0
92.0,0.0,760.0,194.89333333333335,0.0
93.0,0.0,760.0,194.90666666666667,0.0
94.0,0.0,760.0,194.92,0.0
96.0,0.0,760.0,194.93333333333334,0.0
98.0,0.0,760.0,194.94666666666666,0.0
101.0,0.0,760.0,194.96,0.0
105.0,0.0,760.0,194.97333333333333,0.0
108.0,0.0,760.0,194.98666666666668,0.0
112.0,0.0,760.0,195.0,0.0
115.0,0.0,760.0,195.01333333333332,0.0
117.0,0.0,760.0,195.02666666666667,0.0
119.0,0.0,760.0,195.04,0.0
119.0,1.0,773.3333333333334,195.05333333333334,0.0
118.0,0.0,773.3333333333334,195.06666666666666,0.0
117.0,0.0,773.3333333333334,195.08,0.0
115.0,0.0,773.3333333333334,195.09333333333333,0.0
113.0,0.0,773.3333333333334,195.10666666666665,0.0
111.0,0.0,773.3333333333334,195.12,0.0
108.0,0.0,773.3333333333334,195.13333333333333,0.0
106.0,0.0,773.3333333333334,195.14666666666668,0.0
104.0,0.0,773.3333333333334,195.16,0.0
102.0,0.0,773.3333333333334,195.17333333333335,0.0
101.0,0.0,773.3333333333334,195.18666666666667,0.0
100.0,0.0,773.3333333333334,195.2,0.0
100.0,0.0,773.3333333333334,195.21333333333334,0.0
99.0,0.0,773.3333333333334,195.22666666666666,0.0
99.0,0.0,773.3333333333334,195.24,0.0
99.0,0.0,773.3333333333334,195.25333333333333,0.0
98.0,0.0,773.3333333333334,195.26666666666668,0.0
98.0,0.0,773.3333333333334,195.28,0.0
97.0,0.0,773.3333333333334,195.29333333333332,0.0
96.0,0.0,773.3333333333334,195.30666666666667,0.0
95.0,0.0,773.3333333333334,195.32,0.0
94.0,0.0,773.3333333333334,195.33333333333334,0.0
93.0,0.0,773.3333333333334,195.34666666666666,0.0
92.0,0.0,773.3333333333334,195.36,0.0
91.0,0.0,773.3333333333334,195.37333333333333,0.0
91.0,0.0,773.3333333333334,195.38666666666666,0.0
90.0,0.0,773.3333333333334,195.4,0.0
90.0,0.0,773.3333333333334,195.41333333333333,0.0
89.0,0.0,773.3333333333334,195.42666666666668,0.0
89.0,0.0,773.3333333333334,195.44,0.0
89.0,0.0,773.3333333333334,195.45333333333335,0.0
89.0,0.0,773.3333333333334,195.46666666666667,0.0
89.0,0.0,773.3333333333334,195.48,0.0
89.0,0.0,773.3333333333334,195.49333333333334,0.0
89.0,0.0,773.3333333333334,195.50666666666666,0.0
90.0,0.0,773.3333333333334,195.52,0.0
90.0,0.0,773.3333333333334,195.53333333333333,0.0
90.0,0.0,773.3333333333334,195.54666666666665,0.0
90.0,0.0,773.3333333333334,195.56,0.0
90.0,0.0,773.3333333333334,195.57333333333332,0.0
90.0,0.0,773.3333333333334,195.58666666666667,0.0
91.0,0.0,773.3333333333334,195.6,0.0
91.0,0.0,773.3333333333334,195.61333333333334,0.0
91.0,0.0,773.3333333333334,195.62666666666667,0.0
91.0,0.0,773.3333333333334,195.64,0.0
91.0,0.0,773.3333333333334,195.65333333333334,0.0
92.0,0.0,773.3333333333334,195.66666666666666,0.0
94.0,0.0,773.3333333333334,195.68,0.0
96.0,0.0,773.3333333333334,195.69333333333333,0.0
99.0,0.0,773.3333333333334,195.70666666666668,0.0
102.0,0.0,773.3333333333334,195.72,0.0
104.0,0.0,773.3333333333334,195.73333333333332,0.0
107.0,0.0,773.3333333333334,195.74666666666667,0.0
108.0,0.0,773.3333333333334,195.76,0.0
109.0,0.0,773.3333333333334,195.77333333333334,0.0
109.0,1.0,733.3333333333333,195.78666666666666,0.0
109.0,0.0,733.3333333333333,195.8,0.0
108.0,0.0,733.3333333333333,195.81333333333333,0.0
107.0,0.0,733.3333333333333,195.82666666666665,0.0
106.0,0.0,733.3333333333333,195.84,0.0
105.0,0.0,733.3333333333333,195.85333333333332,0.0
104.0,0.0,733.3333333333333,195.86666666666667,0.0
103.0,0.0,733.3333333333333,195.88,0.0
102.0,0.0,733.3333333333333,195.89333333333335,0.0
101.0,0.0,733.3333333333333,195.90666666666667,0.0
100.0,0.0,733.3333333333333,195.92,0.0
100.0,0.0,733.3333333333333,195.93333333333334,0.0
100.0,0.0,733.3333333333333,195.94666666666666,0.0
100.0,0.0,733.3333333333333,195.96,0.0
100.0,0.0,733.3333333333333,195.97333333333333,0.0
101.0,0.0,733.3333333333333,195.98666666666668,0.0
101.0,0.0,733.3333333333333,196.0,0.0
101.0,0.0,733.3333333333333,196.01333333333332,0.0
101.0,0.0,733.3333333333333,196.02666666666667,0.0
101.0,0.0,733.3333333333333,196.04,0.0
101.0,0.0,733.3333333333333,196.05333333333334,0.0
100.0,0.0,733.3333333333333,196.06666666666666,0.0
99.0,0.0,733.3333333333333,196.08,0.0
98.0,0.0,733.3333333333333,196.09333333333333,0.0
98.0,0.0,733.3333333333333,196.10666666666665,0.0
97.0,0.0,733.3333333333333,196.12,0.0
96.0,0.0,733.3333333333333,196.13333333333333,0.0
95.0,0.0,733.3333333333333,196.14666666666668,0.0
95.0,0.0,733.3333333333333,196.16,0.0
94.0,0.0,733.3333333333333,196.17333333333335,0.0
94.0,0.0,733.3333333333333,196.18666666666667,0.0
94.0,0.0,733.3333333333333,196.2,0.0
94.0,0.0,733.3333333333333,196.21333333333334,0.0
94.0,0.0,733.3333333333333,196.22666666666666,0.0
94.0,0.0,733.3333333333333,196.24,0.0
94.0,0.0,733.3333333333333,196.25333333333333,0.0
94.0,0.0,733.3333333333333,196.26666666666668,0.0
94.0,0.0,733.3333333333333,196.28,0.0
94.0,0.0,733.3333333333333,196.29333333333332,0.0
94.0,0.0,733.3333333333333,196.30666666666667,0.0
94.0,0.0,733.3333333333333,196.32,0.0
94.0,0.0,733.3333333333333,196.33333333333334,0.0
94.0,0.0,733.3333333333333,196.34666666666666,0.0
94.0,0.0,733.3333333333333,196.36,0.0
93.0,0.0,733.3333333333333,196.37333333333333,0.0
93.0,0.0,733.3333333333333,196.38666666666666,0.0
93.0,0.0,733.3333333333333,196.4,0.0
93.0,0.0,733.3333333333333,196.41333333333333,0.0
94.0,0.0,733.3333333333333,196.42666666666668,0.0
96.0,0.0,733.3333333333333,196.44,0.0
98.0,0.0,733.3333333333333,196.45333333333335,0.0
100.0,0.0,733.3333333333333,196.46666666666667,0.0
103.0,0.0,733.3333333333333,196.48,0.0
106.0,0.0,733.3333333333333,196.49333333333334,0.0
108.0,0.0,733.3333333333333,196.50666666666666,0.0
110.0,0.0,733.3333333333333,196.52,0.0
111.0,0.0,733.3333333333333,196.53333333333333,0.0
111.0,1.0,760.0,196.54666666666665,0.0
111.0,0.0,760.0,196.56,0.0
111.0,0.0,760.0,196.57333333333332,0.0
110.0,0.0,760.0,196.58666666666667,0.0
109.0,0.0,760.0,196.6,0.0
107.0,0.0,760.0,196.61333333333334,0.0
106.0,0.0,760.0,196.62666666666667,0.0
105.0,0.0,760.0,196.64,0.0
104.0,0.0,760.0,196.65333333333334,0.0
103.0,0.0,760.0,196.66666666666666,0.0
103.0,0.0,760.0,196.68,0.0
102.0,0.0,760.0,196.69333333333333,0.0
102.0,0.0,760.0,196.70666666666668,0.0
102.0,0.0,760.0,196.72,0.0
102.0,0.0,760.0,196.73333333333332,0.0
102.0,0.0,760.0,196.74666666666667,0.0
103.0,0.0,760.0,196.76,0.0
103.0,0.0,760.0,196.77333333333334,0.0
103.0,0.0,760.0,196.78666666666666,0.0
102.0,0.0,760.0,196.8,0.0
102.0,0.0,760.0,196.81333333333333,0.0
101.0,0.0,760.0,196.82666666666665,0.0
101.0,0.0,760.0,196.84,0.0
100.0,0.0,760.0,196.85333333333332,0.0
99.0,0.0,760.0,196.86666666666667,0.0
98.0,0.0,760.0,196.88,0.0
97.0,0.0,760.0,196.89333333333335,0.0
97.0,0.0,760.0,196.90666666666667,0.0
96.0,0.0,760.0,196.92,0.0
95.0,0.0,760.0,196.93333333333334,0.0
95.0,0.0,760.0,196.94666666666666,0.0
95.0,0.0,760.0,196.96,0.0
94.0,0.0,760.0,196.97333333333333,0.0
94.0,0.0,760.0,196.98666666666668,0.0
94.0,0.0,760.0,197.0,0.0
94.0,0.0,760.0,197.01333333333332,0.0
94.0,0.0,760.0,197.02666666666667,0.0
94.0,0.0,760.0,197.04,0.0
94.0,0.0,760.0,197.05333333333334,0.0
94.0,0.0,760.0,197.06666666666666,0.0
94.0,0.0,760.0,197.08,0.0
94.0,0.0,760.0,197.09333333333333,0.0
94.0,0.0,760.0,197.10666666666665,0.0
94.0,0.0,760.0,197.12,0.0
94.0,0.0,760.0,197.13333333333333,0.0
94.0,0.0,760.0,197.14666666666668,0.0
93.0,0.0,760.0,197.16,0.0
93.0,0.0,760.0,197.17333333333335,0.0
93.0,0.0,760.0,197.18666666666667,0.0
93.0,0.0,760.0,197.2,0.0
94.0,0.0,760.0,197.21333333333334,0.0
95.0,0.0,760.0,197.22666666666666,0.0
97.0,0.0,760.0,197.24,0.0
99.0,0.0,760.0,197.25333333333333,0.0
102.0,0.0,760.0,197.26666666666668,0.0
106.0,0.0,760.0,197.28,0.0
108.0,0.0,760.0,197.29333333333332,0.0
110.0,0.0,760.0,197.30666666666667,0.0
111.0,0.0,760.0,197.32,0.0
112.0,0.0,760.0,197.33333333333334,0.0
112.0,1.0,800.0,197.34666666666666,0.0
111.0,0.0,800.0,197.36,0.0
110.0,0.0,800.0,197.37333333333333,0.0
109.0,0.0,800.0,197.38666666666666,0.0
108.0,0.0,800.0,197.4,0.0
107.0,0.0,800.0,197.41333333333333,0.0
106.0,0.0,800.0,197.42666666666668,0.0
105.0,0.0,800.0,197.44,0.0
104.0,0.0,800.0,197.45333333333335,0.0
104.0,0.0,800.0,197.46666666666667,0.0
103.0,0.0,800.0,197.48,0.0
103.0,0.0,800.0,197.49333333333334,0.0
103.0,0.0,800.0,197.50666666666666,0.0
103.0,0.0,800.0,197.52,0.0
103.0,0.0,800.0,197.53333333333333,0.0
103.0,0.0,800.0,197.54666666666665,0.0
103.0,0.0,800.0,197.56,0.0
103.0,0.0,800.0,197.57333333333332,0.0
103.0,0.0,800.0,197.58666666666667,0.0
102.0,0.0,800.0,197.6,0.0
102.0,0.0,800.0,197.61333333333334,0.0
101.0,0.0,800.0,197.62666666666667,0.0
100.0,0.0,800.0,197.64,0.0
99.0,0.0,800.0,197.65333333333334,0.0
99.0,0.0,800.0,197.66666666666666,0.0
98.0,0.0,800.0,197.68,0.0
97.0,0.0,800.0,197.69333333333333,0.0
97.0,0.0,800.0,197.70666666666668,0.0
96.0,0.0,800.0,197.72,0.0
96.0,0.0,800.0,197.73333333333332,0.0
95.0,0.0,800.0,197.74666666666667,0.0
95.0,0.0,800.0,197.76,0.0
95.0,0.0,800.0,197.77333333333334,0.0
95.0,0.0,800.0,197.78666666666666,0.0
95.0,0.0,800.0,197.8,0.0
95.0,0.0,800.0,197.81333333333333,0.0
95.0,0.0,800.0,197.82666666666665,0.0
95.0,0.0,800.0,197.84,0.0
95.0,0.0,800.0,197.85333333333332,0.0
95.0,0.0,800.0,197.86666666666667,0.0
95.0,0.0,800.0,197.88,0.0
95.0,0.0,800.0,197.89333333333335,0.0
95.0,0.0,800.0,197.90666666666667,0.0
95.0,0.0,800.0,197.92,0.0
94.0,0.0,800.0,197.93333333333334,0.0
94.0,0.0,800.0,197.94666666666666,0.0
94.0,0.0,800.0,197.96,0.0
94.0,0.0,800.0,197.97333333333333,0.0
94.0,0.0,800.0,197.98666666666668,0.0
94.0,0.0,800.0,198.0,0.0
94.0,0.0,800.0,198.01333333333332,0.0
95.0,0.0,800.0,198.02666666666667,0.0
97.0,0.0,800.0,198.04,0.0
99.0,0.0,800.0,198.05333333333334,0.0
102.0,0.0,800.0,198.06666666666666,0.0
105.0,0.0,800.0,198.08,0.0
107.0,0.0,800.0,198.09333333333333,0.0
110.0,0.0,800.0,198.10666666666665,0.0
111.0,0.0,800.0,198.12,0.0
112.0,0.0,800.0,198.13333333333333,0.0
112.0,1.0,800.0,198.14666666666668,0.0
111.0,0.0,800.0,198.16,0.0
111.0,0.0,800.0,198.17333333333335,0.0
110.0,0.0,800.0,198.18666666666667,0.0
109.0,0.0,800.0,198.2,0.0
108.0,0.0,800.0,198.21333333333334,0.0
106.0,0.0,800.0,198.22666666666666,0.0
105.0,0.0,800.0,198.24,0.0
104.0,0.0,800.0,198.25333333333333,0.0
104.0,0.0,800.0,198.26666666666668,0.0
103.0,0.0,800.0,198.28,0.0
103.0,0.0,800.0,198.29333333333332,0.0
103.0,0.0,800.0,198.30666666666667,0.0
103.0,0.0,800.0,198.32,0.0
103.0,0.0,800.0,198.33333333333334,0.0
104.0,0.0,800.0,198.34666666666666,0.0
104.0,0.0,800.0,198.36,0.0
104.0,0.0,800.0,198.37333333333333,0.0
104.0,0.0,800.0,198.38666666666666,0.0
104.0,0.0,800.0,198.4,0.0
103.0,0.0,800.0,198.41333333333333,0.0
103.0,0.0,800.0,198.42666666666668,0.0
102.0,0.0,800.0,198.44,0.0
101.0,0.0,800.0,198.45333333333335,0.0
100.0,0.0,800.0,198.46666666666667,0.0
99.0,0.0,800.0,198.48,0.0
98.0,0.0,800.0,198.49333333333334,0.0
97.0,0.0,800.0,198.50666666666666,0.0
96.0,0.0,800.0,198.52,0.0
96.0,0.0,800.0,198.53333333333333,0.0
95.0,0.0,800.0,198.54666666666665,0.0
95.0,0.0,800.0,198.56,0.0
95.0,0.0,800.0,198.57333333333332,0.0
95.0,0.0,800.0,198.58666666666667,0.0
95.0,0.0,800.0,198.6,0.0
95.0,0.0,800.0,198.61333333333334,0.0
95.0,0.0,800.0,198.62666666666667,0.0
95.0,0.0,800.0,198.64,0.0
95.0,0.0,800.0,198.65333333333334,0.0
95.0,0.0,800.0,198.66666666666666,0.0
95.0,0.0,800.0,198.68,0.0
95.0,0.0,800.0,198.69333333333333,0.0
95.0,0.0,800.0,198.70666666666668,0.0
94.0,0.0,800.0,198.72,0.0
94.0,0.0,800.0,198.73333333333332,0.0
94.0,0.0,800.0,198.74666666666667,0.0
94.0,0.0,800.0,198.76,0.0
94.0,0.0,800.0,198.77333333333334,0.0
94.0,0.0,800.0,198.78666666666666,0.0
94.0,0.0,800.0,198.8,0.0
95.0,0.0,800.0,198.81333333333333,0.0
96.0,0.0,800.0,198.82666666666665,0.0
97.0,0.0,800.0,198.84,0.0
100.0,0.0,800.0,198.85333333333332,0.0
102.0,0.0,800.0,198.86666666666667,0.0
105.0,0.0,800.0,198.88,0.0
107.0,0.0,800.0,198.89333333333335,0.0
109.0,0.0,800.0,198.90666666666667,0.0
110.0,0.0,800.0,198.92,0.0
110.0,1.0,786.6666666666666,198.93333333333334,0.0
110.0,0.0,786.6666666666666,198.94666666666666,0.0
110.0,0.0,786.6666666666666,198.96,0.0
109.0,0.0,786.6666666666666,198.97333333333333,0.0
108.0,0.0,786.6666666666666,198.98666666666668,0.0
107.0,0.0,786.6666666666666,199.0,0.0
105.0,0.0,786.6666666666666,199.01333333333332,0.0
104.0,0.0,786.6666666666666,199.02666666666667,0.0
103.0,0.0,786.6666666666666,199.04,0.0
102.0,0.0,786.6666666666666,199.05333333333334,0.0
101.0,0.0,786.6666666666666,199.06666666666666,0.0
100.0,0.0,786.6666666666666,199.08,0.0
100.0,0.0,786.6666666666666,199.09333333333333,0.0
100.0,0.0,786.6666666666666,199.10666666666665,0.0
100.0,0.0,786.6666666666666,199.12,0.0
101.0,0.0,786.6666666666666,199.13333333333333,0.0
101.0,0.0,786.6666666666666,199.14666666666668,0.0
102.0,0.0,786.6666666666666,199.16,0.0
102.0,0.0,786.6666666666666,199.17333333333335,0.0
101.0,0.0,786.6666666666666,199.18666666666667,0.0
101.0,0.0,786.6666666666666,199.2,0.0
100.0,0.0,786.6666666666666,199.21333333333334,0.0
100.0,0.0,786.6666666666666,199.22666666666666,0.0
99.0,0.0,786.6666666666666,199.24,0.0
98.0,0.0,786.6666666666666,199.25333333333333,0.0
97.0,0.0,786.6666666666666,199.26666666666668,0.0
97.0,0.0,786.6666666666666,199.28,0.0
96.0,0.0,786.6666666666666,199.29333333333332,0.0
95.0,0.0,786.6666666666666,199.30666666666667,0.0
95.0,0.0,786.6666666666666,199.32,3.0
94.0,0.0,786.6666666666666,199.33333333333334,0.0
94.0,0.0,786.6666666666666,199.34666666666666,0.0
94.0,0.0,786.6666666666666,199.36,0.0
94.0,0.0,786.6666666666666,199.37333333333333,0.0
94.0,0.0,786.6666666666666,199.38666666666666,0.0
94.0,0.0,786.6666666666666,199.4,0.0
94.0,0.0,786.6666666666666,199.41333333333333,0.0
94.0,0.0,786.6666666666666,199.42666666666668,0.0
94.0,0.0,786.6666666666666,199.44,0.0
94.0,0.0,786.6666666666666,199.45333333333335,0.0
94.0,0.0,786.6666666666666,199.46666666666667,0.0
94.0,0.0,786.6666666666666,199.48,0.0
94.0,0.0,786.6666666666666,199.49333333333334,0.0
94.0,0.0,786.6666666666666,199.50666666666666,0.0
93.0,0.0,786.6666666666666,199.52,0.0
93.0,0.0,786.6666666666666,199.53333333333333,0.0
93.0,0.0,786.6666666666666,199.54666666666665,0.0
93.0,0.0,786.6666666666666,199.56,0.0
93.0,0.0,786.6666666666666,199.57333333333332,0.0
93.0,0.0,786.6666666666666,199.58666666666667,0.0
93.0,0.0,786.6666666666666,199.6,0.0
95.0,0.0,786.6666666666666,199.61333333333334,0.0
96.0,0.0,786.6666666666666,199.62666666666667,0.0
99.0,0.0,786.6666666666666,199.64,0.0
102.0,0.0,786.6666666666666,199.65333333333334,0.0
104.0,0.0,786.6666666666666,199.66666666666666,0.0
107.0,0.0,786.6666666666666,199.68,0.0
109.0,0.0,786.6666666666666,199.69333333333333,0.0
110.0,0.0,786.6666666666666,199.70666666666668,0.0
110.0,1.0,786.6666666666666,199.72,0.0
110.0,0.0,786.6666666666666,199.73333333333332,0.0
110.0,0.0,786.6666666666666,199.74666666666667,0.0
109.0,0.0,786.6666666666666,199.76,0.0
108.0,0.0,786.6666666666666,199.77333333333334,0.0
107.0,0.0,786.6666666666666,199.78666666666666,0.0
105.0,0.0,786.6666666666666,199.8,0.0
104.0,0.0,786.6666666666666,199.81333333333333,0.0
103.0,0.0,786.6666666666666,199.82666666666665,0.0
103.0,0.0,786.6666666666666,199.84,0.0
102.0,0.0,786.6666666666666,199.85333333333332,0.0
101.0,0.0,786.6666666666666,199.86666666666667,0.0
101.0,0.0,786.6666666666666,199.88,0.0
101.0,0.0,786.6666666666666,199.89333333333335,0.0
101.0,0.0,786.6666666666666,199.90666666666667,0.0
102.0,0.0,786.6666666666666,199.92,0.0
102.0,0.0,786.6666666666666,199.93333333333334,0.0
102.0,0.0,786.6666666666666,199.94666666666666,0.0
102.0,0.0,786.6666666666666,199.96,0.0
102.0,0.0,786.6666666666666,199.97333333333333,0.0
102.0,0.0,786.6666666666666,199.98666666666668,0.0
101.0,0.0,786.6666666666666,200.0,0.0
101.0,0.0,786.6666666666666,200.01333333333332,0.0
100.0,0.0,786.6666666666666,200.02666666666667,0.0
99.0,0.0,786.6666666666666,200.04,0.0
98.0,0.0,786.6666666666666,200.05333333333334,0.0
98.0,0.0,786.6666666666666,200.06666666666666,0.0
97.0,0.0,786.6666666666666,200.08,0.0
96.0,0.0,786.6666666666666,200.09333333333333,0.0
96.0,0.0,786.6666666666666,200.10666666666665,0.0
