signal,peaks,instant_rr,time,Channel_0
102.0,0.0,973.3333333333334,46.626666666666665,0.0
99.0,0.0,973.3333333333334,46.64,0.0
95.0,0.0,973.3333333333334,46.653333333333336,0.0
92.0,0.0,973.3333333333334,46.666666666666664,0.0
89.0,0.0,973.3333333333334,46.68,0.0
86.0,0.0,973.3333333333334,46.693333333333335,0.0
84.0,0.0,973.3333333333334,46.70666666666666,0.0
82.0,0.0,973.3333333333334,46.72,0.0
80.0,0.0,973.3333333333334,46.733333333333334,0.0
79.0,0.0,973.3333333333334,46.74666666666667,0.0
78.0,0.0,973.3333333333334,46.76,0.0
78.0,0.0,973.3333333333334,46.77333333333333,0.0
78.0,0.0,973.3333333333334,46.78666666666667,0.0
77.0,0.0,973.3333333333334,46.8,0.0
77.0,0.0,973.3333333333334,46.81333333333333,0.0
77.0,0.0,973.3333333333334,46.82666666666667,0.0
76.0,0.0,973.3333333333334,46.84,0.0
76.0,0.0,973.3333333333334,46.85333333333333,0.0
75.0,0.0,973.3333333333334,46.86666666666667,0.0
74.0,0.0,973.3333333333334,46.88,0.0
74.0,0.0,973.3333333333334,46.89333333333333,0.0
73.0,0.0,973.3333333333334,46.906666666666666,0.0
72.0,0.0,973.3333333333334,46.92,0.0
71.0,0.0,973.3333333333334,46.93333333333333,0.0
70.0,0.0,973.3333333333334,46.946666666666665,0.0
69.0,0.0,973.3333333333334,46.96,0.0
68.0,0.0,973.3333333333334,46.973333333333336,0.0
67.0,0.0,973.3333333333334,46.986666666666665,0.0
66.0,0.0,973.3333333333334,47.0,0.0
65.0,0.0,973.3333333333334,47.013333333333335,0.0
64.0,0.0,973.3333333333334,47.026666666666664,0.0
63.0,0.0,973.3333333333334,47.04,0.0
63.0,0.0,973.3333333333334,47.053333333333335,0.0
64.0,0.0,973.3333333333334,47.06666666666667,0.0
68.0,0.0,973.3333333333334,47.08,0.0
77.0,0.0,973.3333333333334,47.093333333333334,0.0
92.0,0.0,973.3333333333334,47.10666666666667,0.0
111.0,0.0,973.3333333333334,47.12,0.0
132.0,0.0,973.3333333333334,47.13333333333333,0.0
152.0,0.0,973.3333333333334,47.14666666666667,0.0
168.0,0.0,973.3333333333334,47.16,0.0
177.0,0.0,973.3333333333334,47.17333333333333,0.0
181.0,0.0,973.3333333333334,47.18666666666667,0.0
180.0,1.0,866.6666666666667,47.2,0.0
176.0,0.0,866.6666666666667,47.21333333333333,0.0
170.0,0.0,866.6666666666667,47.22666666666667,0.0
164.0,0.0,866.6666666666667,47.24,0.0
158.0,0.0,866.6666666666667,47.25333333333333,0.0
153.0,0.0,866.6666666666667,47.266666666666666,0.0
149.0,0.0,866.6666666666667,47.28,0.0
145.0,0.0,866.6666666666667,47.29333333333334,0.0
142.0,0.0,866.6666666666667,47.306666666666665,0.0
138.0,0.0,866.6666666666667,47.32,0.0
135.0,0.0,866.6666666666667,47.333333333333336,0.0
130.0,0.0,866.6666666666667,47.346666666666664,0.0
126.0,0.0,866.6666666666667,47.36,0.0
121.0,0.0,866.6666666666667,47.373333333333335,0.0
118.0,0.0,866.6666666666667,47.38666666666666,0.0
115.0,0.0,866.6666666666667,47.4,0.0
112.0,0.0,866.6666666666667,47.413333333333334,0.0
111.0,0.0,866.6666666666667,47.42666666666667,0.0
109.0,0.0,866.6666666666667,47.44,0.0
107.0,0.0,866.6666666666667,47.45333333333333,0.0
105.0,0.0,866.6666666666667,47.46666666666667,0.0
103.0,0.0,866.6666666666667,47.48,0.0
100.0,0.0,866.6666666666667,47.49333333333333,0.0
97.0,0.0,866.6666666666667,47.50666666666667,0.0
94.0,0.0,866.6666666666667,47.52,0.0
91.0,0.0,866.6666666666667,47.53333333333333,0.0
88.0,0.0,866.6666666666667,47.54666666666667,0.0
85.0,0.0,866.6666666666667,47.56,0.0
83.0,0.0,866.6666666666667,47.57333333333333,0.0
81.0,0.0,866.6666666666667,47.586666666666666,0.0
80.0,0.0,866.6666666666667,47.6,0.0
78.0,0.0,866.6666666666667,47.61333333333334,0.0
77.0,0.0,866.6666666666667,47.626666666666665,0.0
76.0,0.0,866.6666666666667,47.64,0.0
76.0,0.0,866.6666666666667,47.653333333333336,0.0
75.0,0.0,866.6666666666667,47.666666666666664,0.0
74.0,0.0,866.6666666666667,47.68,0.0
74.0,0.0,866.6666666666667,47.693333333333335,0.0
74.0,0.0,866.6666666666667,47.70666666666666,0.0
73.0,0.0,866.6666666666667,47.72,0.0
72.0,0.0,866.6666666666667,47.733333333333334,0.0
72.0,0.0,866.6666666666667,47.74666666666667,0.0
71.0,0.0,866.6666666666667,47.76,0.0
70.0,0.0,866.6666666666667,47.77333333333333,0.0
69.0,0.0,866.6666666666667,47.78666666666667,0.0
68.0,0.0,866.6666666666667,47.8,0.0
67.0,0.0,866.6666666666667,47.81333333333333,0.0
66.0,0.0,866.6666666666667,47.82666666666667,0.0
65.0,0.0,866.6666666666667,47.84,0.0
64.0,0.0,866.6666666666667,47.85333333333333,0.0
64.0,0.0,866.6666666666667,47.86666666666667,0.0
63.0,0.0,866.6666666666667,47.88,0.0
63.0,0.0,866.6666666666667,47.89333333333333,0.0
62.0,0.0,866.6666666666667,47.906666666666666,0.0
62.0,0.0,866.6666666666667,47.92,0.0
62.0,0.0,866.6666666666667,47.93333333333333,0.0
62.0,0.0,866.6666666666667,47.946666666666665,0.0
62.0,0.0,866.6666666666667,47.96,0.0
62.0,0.0,866.6666666666667,47.973333333333336,0.0
62.0,0.0,866.6666666666667,47.986666666666665,0.0
61.0,0.0,866.6666666666667,48.0,0.0
61.0,0.0,866.6666666666667,48.013333333333335,0.0
61.0,0.0,866.6666666666667,48.026666666666664,0.0
64.0,0.0,866.6666666666667,48.04,0.0
70.0,0.0,866.6666666666667,48.053333333333335,0.0
82.0,0.0,866.6666666666667,48.06666666666667,0.0
100.0,0.0,866.6666666666667,48.08,0.0
123.0,0.0,866.6666666666667,48.093333333333334,0.0
146.0,0.0,866.6666666666667,48.10666666666667,0.0
166.0,0.0,866.6666666666667,48.12,0.0
181.0,0.0,866.6666666666667,48.13333333333333,0.0
188.0,0.0,866.6666666666667,48.14666666666667,0.0
190.0,0.0,866.6666666666667,48.16,0.0
188.0,1.0,973.3333333333334,48.17333333333333,0.0
183.0,0.0,973.3333333333334,48.18666666666667,0.0
177.0,0.0,973.3333333333334,48.2,0.0
172.0,0.0,973.3333333333334,48.21333333333333,0.0
166.0,0.0,973.3333333333334,48.22666666666667,0.0
162.0,0.0,973.3333333333334,48.24,0.0
159.0,0.0,973.3333333333334,48.25333333333333,0.0
155.0,0.0,973.3333333333334,48.266666666666666,0.0
152.0,0.0,973.3333333333334,48.28,0.0
148.0,0.0,973.3333333333334,48.29333333333334,0.0
144.0,0.0,973.3333333333334,48.306666666666665,0.0
139.0,0.0,973.3333333333334,48.32,0.0
134.0,0.0,973.3333333333334,48.333333333333336,0.0
129.0,0.0,973.3333333333334,48.346666666666664,0.0
124.0,0.0,973.3333333333334,48.36,0.0
120.0,0.0,973.3333333333334,48.373333333333335,0.0
117.0,0.0,973.3333333333334,48.38666666666666,0.0
114.0,0.0,973.3333333333334,48.4,0.0
112.0,0.0,973.3333333333334,48.413333333333334,0.0
109.0,0.0,973.3333333333334,48.42666666666667,0.0
107.0,0.0,973.3333333333334,48.44,0.0
104.0,0.0,973.3333333333334,48.45333333333333,0.0
102.0,0.0,973.3333333333334,48.46666666666667,0.0
99.0,0.0,973.3333333333334,48.48,0.0
96.0,0.0,973.3333333333334,48.49333333333333,0.0
93.0,0.0,973.3333333333334,48.50666666666667,0.0
90.0,0.0,973.3333333333334,48.52,0.0
87.0,0.0,973.3333333333334,48.53333333333333,0.0
85.0,0.0,973.3333333333334,48.54666666666667,0.0
83.0,0.0,973.3333333333334,48.56,0.0
81.0,0.0,973.3333333333334,48.57333333333333,0.0
80.0,0.0,973.3333333333334,48.586666666666666,0.0
78.0,0.0,973.3333333333334,48.6,0.0
77.0,0.0,973.3333333333334,48.61333333333334,0.0
76.0,0.0,973.3333333333334,48.626666666666665,0.0
75.0,0.0,973.3333333333334,48.64,0.0
74.0,0.0,973.3333333333334,48.653333333333336,0.0
73.0,0.0,973.3333333333334,48.666666666666664,0.0
72.0,0.0,973.3333333333334,48.68,0.0
71.0,0.0,973.3333333333334,48.693333333333335,0.0
70.0,0.0,973.3333333333334,48.70666666666666,0.0
70.0,0.0,973.3333333333334,48.72,0.0
69.0,0.0,973.3333333333334,48.733333333333334,0.0
68.0,0.0,973.3333333333334,48.74666666666667,0.0
67.0,0.0,973.3333333333334,48.76,0.0
66.0,0.0,973.3333333333334,48.77333333333333,0.0
65.0,0.0,973.3333333333334,48.78666666666667,0.0
64.0,0.0,973.3333333333334,48.8,0.0
63.0,0.0,973.3333333333334,48.81333333333333,0.0
62.0,0.0,973.3333333333334,48.82666666666667,0.0
62.0,0.0,973.3333333333334,48.84,0.0
61.0,0.0,973.3333333333334,48.85333333333333,0.0
60.0,0.0,973.3333333333334,48.86666666666667,0.0
60.0,0.0,973.3333333333334,48.88,0.0
60.0,0.0,973.3333333333334,48.89333333333333,0.0
59.0,0.0,973.3333333333334,48.906666666666666,0.0
59.0,0.0,973.3333333333334,48.92,0.0
59.0,0.0,973.3333333333334,48.93333333333333,0.0
59.0,0.0,973.3333333333334,48.946666666666665,0.0
59.0,0.0,973.3333333333334,48.96,0.0
59.0,0.0,973.3333333333334,48.973333333333336,0.0
59.0,0.0,973.3333333333334,48.986666666666665,0.0
58.0,0.0,973.3333333333334,49.0,0.0
59.0,0.0,973.3333333333334,49.013333333333335,0.0
59.0,0.0,973.3333333333334,49.026666666666664,0.0
59.0,0.0,973.3333333333334,49.04,0.0
59.0,0.0,973.3333333333334,49.053333333333335,0.0
59.0,0.0,973.3333333333334,49.06666666666667,0.0
59.0,0.0,973.3333333333334,49.08,0.0
59.0,0.0,973.3333333333334,49.093333333333334,0.0
59.0,0.0,973.3333333333334,49.10666666666667,0.0
59.0,0.0,973.3333333333334,49.12,0.0
60.0,0.0,973.3333333333334,49.13333333333333,0.0
60.0,0.0,973.3333333333334,49.14666666666667,0.0
61.0,0.0,973.3333333333334,49.16,0.0
61.0,0.0,973.3333333333334,49.17333333333333,0.0
62.0,0.0,973.3333333333334,49.18666666666667,0.0
63.0,0.0,973.3333333333334,49.2,0.0
64.0,0.0,973.3333333333334,49.21333333333333,0.0
64.0,0.0,973.3333333333334,49.22666666666667,0.0
65.0,0.0,973.3333333333334,49.24,0.0
65.0,0.0,973.3333333333334,49.25333333333333,0.0
66.0,0.0,973.3333333333334,49.266666666666666,0.0
67.0,0.0,973.3333333333334,49.28,0.0
72.0,0.0,973.3333333333334,49.29333333333334,0.0
82.0,0.0,973.3333333333334,49.306666666666665,0.0
100.0,0.0,973.3333333333334,49.32,0.0
125.0,0.0,973.3333333333334,49.333333333333336,0.0
153.0,0.0,973.3333333333334,49.346666666666664,0.0
181.0,0.0,973.3333333333334,49.36,0.0
204.0,0.0,973.3333333333334,49.373333333333335,0.0
218.0,0.0,973.3333333333334,49.38666666666666,0.0
223.0,0.0,973.3333333333334,49.4,0.0
222.0,1.0,1240.0,49.413333333333334,0.0
217.0,0.0,1240.0,49.42666666666667,3.0
209.0,0.0,1240.0,49.44,0.0
201.0,0.0,1240.0,49.45333333333333,0.0
193.0,0.0,1240.0,49.46666666666667,0.0
187.0,0.0,1240.0,49.48,0.0
181.0,0.0,1240.0,49.49333333333333,0.0
177.0,0.0,1240.0,49.50666666666667,0.0
172.0,0.0,1240.0,49.52,0.0
168.0,0.0,1240.0,49.53333333333333,0.0
163.0,0.0,1240.0,49.54666666666667,0.0
158.0,0.0,1240.0,49.56,0.0
152.0,0.0,1240.0,49.57333333333333,0.0
146.0,0.0,1240.0,49.586666666666666,0.0
140.0,0.0,1240.0,49.6,0.0
135.0,0.0,1240.0,49.61333333333334,0.0
131.0,0.0,1240.0,49.626666666666665,0.0
127.0,0.0,1240.0,49.64,0.0
124.0,0.0,1240.0,49.653333333333336,0.0
121.0,0.0,1240.0,49.666666666666664,0.0
118.0,0.0,1240.0,49.68,0.0
115.0,0.0,1240.0,49.693333333333335,0.0
112.0,0.0,1240.0,49.70666666666666,0.0
108.0,0.0,1240.0,49.72,0.0
105.0,0.0,1240.0,49.733333333333334,0.0
101.0,0.0,1240.0,49.74666666666667,0.0
98.0,0.0,1240.0,49.76,0.0
94.0,0.0,1240.0,49.77333333333333,0.0
91.0,0.0,1240.0,49.78666666666667,0.0
89.0,0.0,1240.0,49.8,0.0
86.0,0.0,1240.0,49.81333333333333,0.0
85.0,0.0,1240.0,49.82666666666667,0.0
83.0,0.0,1240.0,49.84,0.0
81.0,0.0,1240.0,49.85333333333333,0.0
80.0,0.0,1240.0,49.86666666666667,0.0
79.0,0.0,1240.0,49.88,0.0
78.0,0.0,1240.0,49.89333333333333,0.0
77.0,0.0,1240.0,49.906666666666666,0.0
76.0,0.0,1240.0,49.92,0.0
75.0,0.0,1240.0,49.93333333333333,0.0
74.0,0.0,1240.0,49.946666666666665,0.0
73.0,0.0,1240.0,49.96,0.0
72.0,0.0,1240.0,49.973333333333336,0.0
71.0,0.0,1240.0,49.986666666666665,0.0
69.0,0.0,1240.0,50.0,0.0
68.0,0.0,1240.0,50.013333333333335,0.0
67.0,0.0,1240.0,50.026666666666664,0.0
66.0,0.0,1240.0,50.04,0.0
64.0,0.0,1240.0,50.053333333333335,0.0
63.0,0.0,1240.0,50.06666666666667,0.0
62.0,0.0,1240.0,50.08,0.0
62.0,0.0,1240.0,50.093333333333334,0.0
61.0,0.0,1240.0,50.10666666666667,0.0
60.0,0.0,1240.0,50.12,0.0
59.0,0.0,1240.0,50.13333333333333,0.0
59.0,0.0,1240.0,50.14666666666667,0.0
58.0,0.0,1240.0,50.16,0.0
58.0,0.0,1240.0,50.17333333333333,0.0
58.0,0.0,1240.0,50.18666666666667,0.0
58.0,0.0,1240.0,50.2,0.0
58.0,0.0,1240.0,50.21333333333333,0.0
58.0,0.0,1240.0,50.22666666666667,0.0
58.0,0.0,1240.0,50.24,0.0
58.0,0.0,1240.0,50.25333333333333,0.0
58.0,0.0,1240.0,50.266666666666666,0.0
58.0,0.0,1240.0,50.28,0.0
58.0,0.0,1240.0,50.29333333333334,0.0
58.0,0.0,1240.0,50.306666666666665,0.0
58.0,0.0,1240.0,50.32,0.0
58.0,0.0,1240.0,50.333333333333336,0.0
58.0,0.0,1240.0,50.346666666666664,0.0
58.0,0.0,1240.0,50.36,0.0
58.0,0.0,1240.0,50.373333333333335,0.0
59.0,0.0,1240.0,50.38666666666666,0.0
59.0,0.0,1240.0,50.4,0.0
59.0,0.0,1240.0,50.413333333333334,0.0
60.0,0.0,1240.0,50.42666666666667,0.0
61.0,0.0,1240.0,50.44,0.0
61.0,0.0,1240.0,50.45333333333333,0.0
62.0,0.0,1240.0,50.46666666666667,0.0
62.0,0.0,1240.0,50.48,0.0
63.0,0.0,1240.0,50.49333333333333,0.0
63.0,0.0,1240.0,50.50666666666667,0.0
63.0,0.0,1240.0,50.52,0.0
64.0,0.0,1240.0,50.53333333333333,0.0
68.0,0.0,1240.0,50.54666666666667,0.0
77.0,0.0,1240.0,50.56,0.0
93.0,0.0,1240.0,50.57333333333333,0.0
116.0,0.0,1240.0,50.586666666666666,0.0
144.0,0.0,1240.0,50.6,0.0
173.0,0.0,1240.0,50.61333333333334,0.0
198.0,0.0,1240.0,50.626666666666665,0.0
215.0,0.0,1240.0,50.64,0.0
222.0,0.0,1240.0,50.653333333333336,0.0
223.0,0.0,1240.0,50.666666666666664,0.0
218.0,1.0,1266.6666666666665,50.68,0.0
210.0,0.0,1266.6666666666665,50.693333333333335,0.0
202.0,0.0,1266.6666666666665,50.70666666666666,0.0
193.0,0.0,1266.6666666666665,50.72,0.0
186.0,0.0,1266.6666666666665,50.733333333333334,0.0
179.0,0.0,1266.6666666666665,50.74666666666667,0.0
174.0,0.0,1266.6666666666665,50.76,0.0
170.0,0.0,1266.6666666666665,50.77333333333333,0.0
165.0,0.0,1266.6666666666665,50.78666666666667,0.0
161.0,0.0,1266.6666666666665,50.8,0.0
156.0,0.0,1266.6666666666665,50.81333333333333,0.0
150.0,0.0,1266.6666666666665,50.82666666666667,0.0
144.0,0.0,1266.6666666666665,50.84,0.0
138.0,0.0,1266.6666666666665,50.85333333333333,0.0
133.0,0.0,1266.6666666666665,50.86666666666667,0.0
129.0,0.0,1266.6666666666665,50.88,0.0
126.0,0.0,1266.6666666666665,50.89333333333333,0.0
122.0,0.0,1266.6666666666665,50.906666666666666,0.0
120.0,0.0,1266.6666666666665,50.92,0.0
117.0,0.0,1266.6666666666665,50.93333333333333,0.0
114.0,0.0,1266.6666666666665,50.946666666666665,0.0
111.0,0.0,1266.6666666666665,50.96,0.0
107.0,0.0,1266.6666666666665,50.973333333333336,0.0
104.0,0.0,1266.6666666666665,50.986666666666665,0.0
100.0,0.0,1266.6666666666665,51.0,0.0
96.0,0.0,1266.6666666666665,51.013333333333335,0.0
93.0,0.0,1266.6666666666665,51.026666666666664,0.0
89.0,0.0,1266.6666666666665,51.04,0.0
87.0,0.0,1266.6666666666665,51.053333333333335,0.0
84.0,0.0,1266.6666666666665,51.06666666666667,0.0
82.0,0.0,1266.6666666666665,51.08,0.0
80.0,0.0,1266.6666666666665,51.093333333333334,0.0
79.0,0.0,1266.6666666666665,51.10666666666667,0.0
78.0,0.0,1266.6666666666665,51.12,0.0
77.0,0.0,1266.6666666666665,51.13333333333333,0.0
76.0,0.0,1266.6666666666665,51.14666666666667,0.0
75.0,0.0,1266.6666666666665,51.16,0.0
74.0,0.0,1266.6666666666665,51.17333333333333,0.0
73.0,0.0,1266.6666666666665,51.18666666666667,0.0
72.0,0.0,1266.6666666666665,51.2,0.0
71.0,0.0,1266.6666666666665,51.21333333333333,0.0
70.0,0.0,1266.6666666666665,51.22666666666667,0.0
69.0,0.0,1266.6666666666665,51.24,0.0
68.0,0.0,1266.6666666666665,51.25333333333333,0.0
67.0,0.0,1266.6666666666665,51.266666666666666,0.0
66.0,0.0,1266.6666666666665,51.28,0.0
65.0,0.0,1266.6666666666665,51.29333333333334,0.0
64.0,0.0,1266.6666666666665,51.306666666666665,0.0
63.0,0.0,1266.6666666666665,51.32,0.0
62.0,0.0,1266.6666666666665,51.333333333333336,0.0
61.0,0.0,1266.6666666666665,51.346666666666664,0.0
60.0,0.0,1266.6666666666665,51.36,0.0
59.0,0.0,1266.6666666666665,51.373333333333335,0.0
59.0,0.0,1266.6666666666665,51.38666666666666,0.0
58.0,0.0,1266.6666666666665,51.4,0.0
58.0,0.0,1266.6666666666665,51.413333333333334,0.0
58.0,0.0,1266.6666666666665,51.42666666666667,0.0
58.0,0.0,1266.6666666666665,51.44,0.0
58.0,0.0,1266.6666666666665,51.45333333333333,0.0
59.0,0.0,1266.6666666666665,51.46666666666667,0.0
59.0,0.0,1266.6666666666665,51.48,0.0
59.0,0.0,1266.6666666666665,51.49333333333333,0.0
60.0,0.0,1266.6666666666665,51.50666666666667,0.0
60.0,0.0,1266.6666666666665,51.52,0.0
60.0,0.0,1266.6666666666665,51.53333333333333,0.0
61.0,0.0,1266.6666666666665,51.54666666666667,0.0
61.0,0.0,1266.6666666666665,51.56,0.0
61.0,0.0,1266.6666666666665,51.57333333333333,0.0
62.0,0.0,1266.6666666666665,51.586666666666666,0.0
63.0,0.0,1266.6666666666665,51.6,0.0
63.0,0.0,1266.6666666666665,51.61333333333334,0.0
64.0,0.0,1266.6666666666665,51.626666666666665,0.0
65.0,0.0,1266.6666666666665,51.64,0.0
66.0,0.0,1266.6666666666665,51.653333333333336,0.0
67.0,0.0,1266.6666666666665,51.666666666666664,0.0
68.0,0.0,1266.6666666666665,51.68,0.0
68.0,0.0,1266.6666666666665,51.693333333333335,0.0
68.0,0.0,1266.6666666666665,51.70666666666666,0.0
69.0,0.0,1266.6666666666665,51.72,0.0
69.0,0.0,1266.6666666666665,51.733333333333334,0.0
71.0,0.0,1266.6666666666665,51.74666666666667,0.0
77.0,0.0,1266.6666666666665,51.76,0.0
88.0,0.0,1266.6666666666665,51.77333333333333,0.0
107.0,0.0,1266.6666666666665,51.78666666666667,0.0
132.0,0.0,1266.6666666666665,51.8,0.0
161.0,0.0,1266.6666666666665,51.81333333333333,0.0
187.0,0.0,1266.6666666666665,51.82666666666667,0.0
208.0,0.0,1266.6666666666665,51.84,0.0
220.0,0.0,1266.6666666666665,51.85333333333333,0.0
223.0,0.0,1266.6666666666665,51.86666666666667,0.0
220.0,1.0,1200.0,51.88,4.0
214.0,0.0,1200.0,51.89333333333333,0.0
205.0,0.0,1200.0,51.906666666666666,0.0
196.0,0.0,1200.0,51.92,0.0
187.0,0.0,1200.0,51.93333333333333,0.0
180.0,0.0,1200.0,51.946666666666665,0.0
174.0,0.0,1200.0,51.96,0.0
169.0,0.0,1200.0,51.973333333333336,0.0
164.0,0.0,1200.0,51.986666666666665,0.0
159.0,0.0,1200.0,52.0,0.0
154.0,0.0,1200.0,52.013333333333335,0.0
149.0,0.0,1200.0,52.026666666666664,0.0
143.0,0.0,1200.0,52.04,0.0
138.0,0.0,1200.0,52.053333333333335,0.0
133.0,0.0,1200.0,52.06666666666667,0.0
128.0,0.0,1200.0,52.08,0.0
125.0,0.0,1200.0,52.093333333333334,0.0
122.0,0.0,1200.0,52.10666666666667,0.0
120.0,0.0,1200.0,52.12,0.0
117.0,0.0,1200.0,52.13333333333333,0.0
114.0,0.0,1200.0,52.14666666666667,0.0
111.0,0.0,1200.0,52.16,0.0
108.0,0.0,1200.0,52.17333333333333,0.0
104.0,0.0,1200.0,52.18666666666667,0.0
100.0,0.0,1200.0,52.2,0.0
96.0,0.0,1200.0,52.21333333333333,0.0
92.0,0.0,1200.0,52.22666666666667,0.0
89.0,0.0,1200.0,52.24,0.0
85.0,0.0,1200.0,52.25333333333333,0.0
83.0,0.0,1200.0,52.266666666666666,0.0
80.0,0.0,1200.0,52.28,0.0
78.0,0.0,1200.0,52.29333333333334,0.0
77.0,0.0,1200.0,52.306666666666665,0.0
75.0,0.0,1200.0,52.32,0.0
74.0,0.0,1200.0,52.333333333333336,0.0
73.0,0.0,1200.0,52.346666666666664,0.0
73.0,0.0,1200.0,52.36,0.0
72.0,0.0,1200.0,52.373333333333335,0.0
71.0,0.0,1200.0,52.38666666666666,0.0
71.0,0.0,1200.0,52.4,0.0
70.0,0.0,1200.0,52.413333333333334,0.0
69.0,0.0,1200.0,52.42666666666667,0.0
68.0,0.0,1200.0,52.44,0.0
67.0,0.0,1200.0,52.45333333333333,0.0
66.0,0.0,1200.0,52.46666666666667,0.0
64.0,0.0,1200.0,52.48,0.0
63.0,0.0,1200.0,52.49333333333333,0.0
62.0,0.0,1200.0,52.50666666666667,0.0
61.0,0.0,1200.0,52.52,0.0
60.0,0.0,1200.0,52.53333333333333,0.0
59.0,0.0,1200.0,52.54666666666667,0.0
58.0,0.0,1200.0,52.56,0.0
57.0,0.0,1200.0,52.57333333333333,0.0
57.0,0.0,1200.0,52.586666666666666,0.0
56.0,0.0,1200.0,52.6,0.0
56.0,0.0,1200.0,52.61333333333334,0.0
56.0,0.0,1200.0,52.626666666666665,0.0
56.0,0.0,1200.0,52.64,0.0
56.0,0.0,1200.0,52.653333333333336,0.0
56.0,0.0,1200.0,52.666666666666664,0.0
57.0,0.0,1200.0,52.68,0.0
57.0,0.0,1200.0,52.693333333333335,0.0
58.0,0.0,1200.0,52.70666666666666,0.0
58.0,0.0,1200.0,52.72,0.0
59.0,0.0,1200.0,52.733333333333334,0.0
60.0,0.0,1200.0,52.74666666666667,0.0
60.0,0.0,1200.0,52.76,0.0
61.0,0.0,1200.0,52.77333333333333,0.0
62.0,0.0,1200.0,52.78666666666667,0.0
63.0,0.0,1200.0,52.8,0.0
64.0,0.0,1200.0,52.81333333333333,0.0
64.0,0.0,1200.0,52.82666666666667,0.0
65.0,0.0,1200.0,52.84,0.0
66.0,0.0,1200.0,52.85333333333333,0.0
66.0,0.0,1200.0,52.86666666666667,0.0
66.0,0.0,1200.0,52.88,0.0
66.0,0.0,1200.0,52.89333333333333,0.0
67.0,0.0,1200.0,52.906666666666666,0.0
70.0,0.0,1200.0,52.92,0.0
77.0,0.0,1200.0,52.93333333333333,0.0
90.0,0.0,1200.0,52.946666666666665,0.0
111.0,0.0,1200.0,52.96,0.0
139.0,0.0,1200.0,52.973333333333336,0.0
168.0,0.0,1200.0,52.986666666666665,0.0
194.0,0.0,1200.0,53.0,0.0
213.0,0.0,1200.0,53.013333333333335,0.0
224.0,0.0,1200.0,53.026666666666664,0.0
226.0,0.0,1200.0,53.04,0.0
222.0,1.0,1173.3333333333333,53.053333333333335,0.0
215.0,0.0,1173.3333333333333,53.06666666666667,0.0
206.0,0.0,1173.3333333333333,53.08,0.0
197.0,0.0,1173.3333333333333,53.093333333333334,0.0
188.0,0.0,1173.3333333333333,53.10666666666667,0.0
180.0,0.0,1173.3333333333333,53.12,0.0
174.0,0.0,1173.3333333333333,53.13333333333333,0.0
168.0,0.0,1173.3333333333333,53.14666666666667,0.0
164.0,0.0,1173.3333333333333,53.16,0.0
159.0,0.0,1173.3333333333333,53.17333333333333,0.0
154.0,0.0,1173.3333333333333,53.18666666666667,0.0
149.0,0.0,1173.3333333333333,53.2,0.0
143.0,0.0,1173.3333333333333,53.21333333333333,0.0
138.0,0.0,1173.3333333333333,53.22666666666667,0.0
133.0,0.0,1173.3333333333333,53.24,0.0
129.0,0.0,1173.3333333333333,53.25333333333333,0.0
126.0,0.0,1173.3333333333333,53.266666666666666,0.0
123.0,0.0,1173.3333333333333,53.28,0.0
121.0,0.0,1173.3333333333333,53.29333333333334,0.0
118.0,0.0,1173.3333333333333,53.306666666666665,0.0
